2010-03-17 22:43:53,10.3
2010-03-17 22:58:21,4.7
2010-03-17 23:17:05,8.3
2010-03-17 23:28:44,5.9
2010-03-17 23:37:01,15.7
2010-03-18 00:00:35,10.92
2010-03-18 00:15:49,17.82
2010-03-18 00:51:30,9.5
2010-03-18 06:51:48,5.8
2010-03-18 07:05:56,12.6
2010-03-18 07:20:56,5.8
2010-03-18 07:27:52,5.4
2010-03-18 07:37:26,8
2010-03-18 07:54:46,5.4
2010-03-18 08:07:32,5.75
2010-03-18 08:12:44,6.2
2010-03-18 08:22:07,8.4
2010-03-18 08:36:09,11
2010-03-18 08:51:52,11
2010-03-18 09:14:08,5.4
2010-03-18 09:20:52,9.4
2010-03-18 09:41:05,5
2010-03-18 09:45:44,7
2010-03-18 09:55:45,11
2010-03-18 10:30:17,6.2
2010-03-18 10:39:19,5
2010-03-18 10:48:13,9.8
2010-03-18 11:04:44,4.2
2010-03-18 11:09:06,9.2
2010-03-18 11:26:58,20.47
2010-03-18 11:58:47,5.4
2010-03-18 12:06:26,6.8
2010-03-18 12:24:11,13.4
2010-03-18 14:08:58,8.4
2010-03-18 14:26:21,9.4
2010-03-18 14:47:21,12.75
2010-03-18 15:01:51,10.6
2010-03-18 15:17:49,11.4
2010-03-18 15:40:00,10.4
2010-03-18 16:02:18,5.6
2010-03-18 16:07:23,7.2
2010-03-18 16:43:54,7.2
2010-03-18 16:55:41,12.96
2010-03-18 17:09:56,9.4
2010-03-18 17:22:25,12
2010-03-18 17:35:46,14.8
2010-03-18 18:09:08,8.8
2010-03-18 18:20:53,11.2
2010-03-18 18:40:19,13.2
2010-03-18 19:16:57,7.6
2010-03-18 19:42:17,6.4
2010-03-18 19:49:58,7.2
2010-03-18 19:54:19,5.2
2010-03-18 19:58:40,7.5
2010-03-18 20:12:08,8.7
2010-03-18 20:32:14,12.7
2010-03-18 20:58:09,6.3
2010-03-18 21:06:57,6.5
2010-03-18 21:11:52,10.7
2010-03-18 21:30:56,16.9
2010-03-18 21:53:48,6.3
2010-03-18 22:01:54,11.9
2010-03-18 22:31:29,9.5
2010-03-18 22:48:02,5.5
2010-03-18 22:53:39,15.98
2010-03-18 23:14:08,6.3
2010-03-18 23:22:38,5.5
2010-03-18 23:42:08,5.1
2010-03-18 23:50:42,5.4
2010-03-19 00:01:12,9.9
2010-03-19 00:18:13,9.3
2010-03-19 00:31:03,5.9
2010-03-19 00:34:56,5
2010-03-19 00:39:49,5.9
2010-03-19 00:45:32,11.1
2010-03-19 00:59:39,8.7
2010-03-19 01:06:41,5.9
2010-03-19 05:52:47,11.9
2010-03-19 06:39:54,3.8
2010-03-19 06:52:30,12.2
2010-03-19 07:19:35,11.4
2010-03-19 07:39:05,6.2
2010-03-19 07:58:26,5
2010-03-19 08:10:37,4.2
2010-03-19 08:20:32,9.8
2010-03-19 08:35:49,4.6
2010-03-19 08:45:35,7.13
2010-03-19 08:53:47,14.49
2010-03-19 09:24:12,10.8
2010-03-19 09:43:54,9.8
2010-03-19 10:03:31,16.08
2010-03-19 10:37:40,10.2
2010-03-19 10:58:41,4.6
2010-03-19 11:04:01,6.2
2010-03-19 11:32:24,11.27
2010-03-19 11:51:51,7.4
2010-03-19 12:02:04,7.4
2010-03-19 14:09:25,5.8
2010-03-19 14:19:02,5.8
2010-03-19 14:36:20,5.4
2010-03-19 14:53:23,7.4
2010-03-19 15:10:12,7.6
2010-03-19 15:23:43,10.2
2010-03-19 15:54:04,11.28
2010-03-19 16:04:46,9.2
2010-03-19 16:44:50,21
2010-03-19 17:10:16,11.6
2010-03-19 17:24:04,9.66
2010-03-19 17:41:24,8.8
2010-03-19 17:56:35,6.8
2010-03-19 18:09:45,14.4
2010-03-19 18:33:25,9.2
2010-03-19 18:47:04,6.4
2010-03-19 18:57:30,17.5
2010-03-19 19:22:17,11.4
2010-03-19 19:51:40,14.1
2010-03-19 20:05:22,15.98
2010-03-19 20:26:49,7.1
2010-03-19 20:35:22,5.5
2010-03-19 20:44:27,21.5
2010-03-19 21:22:32,6.3
2010-03-19 21:32:21,6.7
2010-03-19 21:39:26,5.9
2010-03-19 21:52:00,6.3
2010-03-19 21:59:53,9.08
2010-03-19 22:12:15,6.9
2010-03-19 22:19:26,11.4
2010-03-19 22:47:55,17.37
2010-03-19 23:06:17,9.54
2010-03-19 23:15:27,11.5
2010-03-19 23:28:50,11.1
2010-03-19 23:45:06,9.9
2010-03-19 23:56:31,9.1
2010-03-20 00:22:55,9.5
2010-03-20 00:40:28,24.3
2010-03-20 01:33:48,6.3
2010-03-20 01:41:22,9.5
2010-03-20 01:55:58,11.1
2010-03-20 02:12:08,7.1
2010-03-20 02:35:08,13.1
2010-03-20 07:07:20,27
2010-03-20 08:03:02,7.8
2010-03-20 08:14:00,9.8
2010-03-20 08:28:59,9.4
2010-03-20 08:50:32,4.2
2010-03-20 09:14:32,25.57
2010-03-20 11:03:00,3
2010-03-20 11:08:55,7.8
2010-03-20 11:25:36,4.6
2010-03-20 11:39:27,7.4
2010-03-20 11:52:46,9.4
2010-03-20 12:06:58,9
2010-03-20 12:20:19,8.2
2010-03-20 12:44:11,5.8
2010-03-20 13:57:58,7.4
2010-03-20 14:08:51,13.8
2010-03-20 14:40:24,12.6
2010-03-20 15:02:41,4.6
2010-03-20 15:15:32,8.6
2010-03-20 15:39:46,21.4
2010-03-20 16:00:55,12.2
2010-03-20 16:41:18,7
2010-03-20 17:00:45,13
2010-03-20 17:35:06,11.4
2010-03-20 17:50:28,15.8
2010-03-20 18:13:09,14.8
2010-03-20 18:37:41,10.5
2010-03-20 18:49:18,7.4
2010-03-20 18:59:47,13.75
2010-03-20 19:18:23,11
2010-03-20 19:36:24,9
2010-03-20 19:52:55,9.43
2010-03-20 20:05:38,6.7
2010-03-20 20:13:27,5.9
2010-03-20 20:19:29,11.1
2010-03-20 20:36:53,7.1
2010-03-20 20:45:34,8.3
2010-03-20 20:59:41,17
2010-03-20 21:55:22,7.9
2010-03-20 22:09:02,24.7
2010-03-20 22:47:28,9.48
2010-03-20 23:03:43,10.92
2010-03-20 23:17:05,6.3
2010-03-20 23:23:19,7.1
2010-03-20 23:32:13,5.64
2010-03-20 23:36:23,13.9
2010-03-21 00:12:11,17.5
2010-03-21 00:41:39,8.52
2010-03-21 00:50:04,18.3
2010-03-21 01:14:05,7.1
2010-03-21 02:22:57,9.5
2010-03-21 02:33:09,10.7
2010-03-21 02:46:02,10.3
2010-03-21 03:08:07,5.9
2010-03-21 07:32:35,5.8
2010-03-21 07:52:29,9.8
2010-03-21 08:21:26,5.8
2010-03-21 08:35:01,22.8
2010-03-21 09:11:30,5.75
2010-03-21 09:28:00,8.2
2010-03-21 09:42:17,6.6
2010-03-21 10:03:27,7.8
2010-03-21 10:22:57,6.75
2010-03-21 10:41:00,4.6
2010-03-21 10:46:22,5.8
2010-03-21 10:59:18,8.6
2010-03-21 11:22:29,7.4
2010-03-21 11:41:01,10.81
2010-03-21 11:53:38,5
2010-03-21 12:16:50,5.8
2010-03-21 12:25:20,6.6
2010-03-21 12:33:57,6.2
2010-03-21 12:51:30,7
2010-03-21 13:58:20,5.4
2010-03-21 14:03:47,5
2010-03-21 14:12:10,10.6
2010-03-21 14:33:50,13.8
2010-03-21 14:57:10,13.4
2010-03-21 15:18:21,9.6
2010-03-21 15:37:05,19.4
2010-03-21 16:07:47,5
2010-03-21 16:35:32,5
2010-03-21 16:39:37,5
2010-03-21 16:44:23,11.8
2010-03-21 17:04:49,8.8
2010-03-21 17:14:17,9
2010-03-21 17:28:30,8.8
2010-03-21 17:36:42,9.75
2010-03-21 17:47:05,5.8
2010-03-21 18:00:24,7.4
2010-03-21 18:11:27,4.2
2010-03-21 18:17:49,9.8
2010-03-21 18:47:28,5
2010-03-21 18:53:34,6.2
2010-03-21 19:03:01,13.8
2010-03-21 19:40:54,7.8
2010-03-21 19:52:08,10.2
2010-03-21 20:07:50,4.7
2010-03-21 20:33:03,6.7
2010-03-21 20:46:10,8.7
2010-03-21 20:57:44,9.1
2010-03-21 21:15:51,7.08
2010-03-21 21:23:54,6.7
2010-03-21 21:32:36,9.1
2010-03-21 21:50:01,16.3
2010-03-21 22:39:22,9.3
2010-03-21 22:55:13,5.1
2010-03-21 23:03:41,7.1
2010-03-22 06:50:53,16.25
2010-03-22 07:07:59,5
2010-03-22 07:18:11,8.6
2010-03-22 07:40:03,9.4
2010-03-22 08:04:38,5.8
2010-03-22 08:11:35,7.8
2010-03-22 08:22:49,14.2
2010-03-22 08:45:09,11.76
2010-03-22 08:59:24,10.2
2010-03-22 09:16:53,30.77
2010-03-22 10:29:21,5.8
2010-03-22 10:44:33,11.8
2010-03-22 11:12:43,5
2010-03-22 11:17:48,7.4
2010-03-22 11:27:38,4.6
2010-03-22 11:50:08,7.44
2010-03-22 11:57:57,15.4
2010-03-22 13:38:58,10.2
2010-03-22 14:04:40,6.2
2010-03-22 14:12:08,11.2
2010-03-22 14:30:51,9.36
2010-03-22 14:41:04,7.4
2010-03-22 14:54:29,7.4
2010-03-22 15:06:29,7.44
2010-03-22 15:17:48,13
2010-03-22 15:41:02,11.8
2010-03-22 16:49:59,12.8
2010-03-22 17:09:36,16.8
2010-03-22 17:32:03,7.6
2010-03-22 17:43:11,11.6
2010-03-22 18:03:01,10
2010-03-22 18:17:07,8.8
2010-03-22 18:33:25,11.2
2010-03-22 19:13:07,10.4
2010-03-22 19:34:35,7.2
2010-03-22 19:46:30,11.6
2010-03-22 20:01:48,9
2010-03-22 20:09:48,8.7
2010-03-22 20:23:01,10.3
2010-03-22 20:38:48,4.3
2010-03-22 20:42:13,7.1
2010-03-22 20:52:12,15.06
2010-03-22 21:16:33,6.5
2010-03-22 21:23:28,9.1
2010-03-22 21:52:39,12.7
2010-03-22 22:34:24,18.7
2010-03-22 23:01:24,4.3
2010-03-22 23:06:35,13.5
2010-03-22 23:28:53,5.1
2010-03-22 23:34:20,6.9
2010-03-22 23:41:09,6.3
2010-03-23 00:28:29,15.9
2010-03-23 00:59:57,18.3
2010-03-23 07:01:15,6.2
2010-03-23 07:11:10,12.6
2010-03-23 07:31:42,9
2010-03-23 07:47:54,9.8
2010-03-23 08:09:11,13.4
2010-03-23 08:48:04,15.8
2010-03-23 09:15:40,7.4
2010-03-23 09:28:03,7.4
2010-03-23 09:34:44,14.4
2010-03-23 10:05:49,6.6
2010-03-23 10:23:33,6.6
2010-03-23 10:40:54,12.2
2010-03-23 11:05:06,15.8
2010-03-23 11:33:41,6.2
2010-03-23 11:42:25,8.88
2010-03-23 11:53:21,5.4
2010-03-23 12:02:51,8.2
2010-03-23 12:21:16,7.4
2010-03-23 12:32:18,9
2010-03-23 12:51:07,9.4
2010-03-23 14:22:21,4.2
2010-03-23 14:35:10,4.6
2010-03-23 14:39:06,8.2
2010-03-23 14:53:40,7.4
2010-03-23 15:04:43,9
2010-03-23 15:26:31,17.04
2010-03-23 16:14:03,8.28
2010-03-23 16:39:52,6.72
2010-03-23 16:55:16,7.6
2010-03-23 17:11:43,10
2010-03-23 17:41:11,12
2010-03-23 17:57:46,6.4
2010-03-23 18:08:08,6.8
2010-03-23 18:14:24,14
2010-03-23 18:33:38,10.12
2010-03-23 18:46:30,6.4
2010-03-23 18:51:55,9.2
2010-03-23 19:04:41,12.6
2010-03-23 19:38:49,10.8
2010-03-23 19:59:11,6.7
2010-03-23 20:11:54,16.68
2010-03-23 20:34:33,18.3
2010-03-23 21:06:49,11.3
2010-03-23 21:19:30,8.3
2010-03-23 21:48:08,6.3
2010-03-23 21:56:35,5.9
2010-03-23 22:12:13,10.5
2010-03-23 22:31:23,7.1
2010-03-23 22:38:46,8.52
2010-03-23 22:46:41,8.7
2010-03-23 22:56:42,13.5
2010-03-23 23:34:00,12.9
2010-03-23 23:56:54,9.2
2010-03-24 00:25:05,14.14
2010-03-24 00:41:16,12.3
2010-03-24 00:54:57,16.7
2010-03-24 07:03:58,9.89
2010-03-24 07:15:42,13.4
2010-03-24 07:26:55,18.48
2010-03-24 07:51:56,10.6
2010-03-24 08:11:19,7
2010-03-24 08:23:23,6.2
2010-03-24 08:38:38,10.6
2010-03-24 08:54:19,5.29
2010-03-24 08:59:30,13
2010-03-24 09:26:20,11.6
2010-03-24 09:51:41,5.4
2010-03-24 10:01:51,4.2
2010-03-24 10:12:35,6.96
2010-03-24 10:32:31,9
2010-03-24 10:55:00,11.8
2010-03-24 11:16:56,8.88
2010-03-24 11:28:11,7.8
2010-03-24 11:48:21,8.6
2010-03-24 12:44:09,7.92
2010-03-24 14:19:34,9.6
2010-03-24 14:35:11,6
2010-03-24 14:55:47,7.4
2010-03-24 15:13:32,11.8
2010-03-24 15:39:06,7.8
2010-03-24 15:55:11,4.6
2010-03-24 16:01:49,6.4
2010-03-24 16:15:18,6.4
2010-03-24 16:52:48,5.6
2010-03-24 16:59:35,7.2
2010-03-24 17:05:04,8.8
2010-03-24 17:22:21,8
2010-03-24 17:33:01,12
2010-03-24 17:56:54,8.4
2010-03-24 18:08:00,8.8
2010-03-24 18:35:02,32.97
2010-03-24 19:05:54,26.17
2010-03-24 19:39:18,12.8
2010-03-24 19:56:28,8.74
2010-03-24 20:11:52,26.4
2010-03-24 20:51:11,10.3
2010-03-24 21:03:42,17.1
2010-03-24 21:28:43,7.5
2010-03-24 21:36:57,6
2010-03-24 21:42:33,9.5
2010-03-24 21:55:41,9
2010-03-24 22:04:32,10.46
2010-03-24 22:34:13,10.92
2010-03-24 22:46:22,14.7
2010-03-24 23:01:34,5.9
2010-03-24 23:07:47,5.9
2010-03-24 23:12:39,9.48
2010-03-24 23:22:45,12.3
2010-03-24 23:52:21,14.14
2010-03-25 00:07:36,5.9
2010-03-25 00:11:10,6.3
2010-03-25 06:48:56,9.8
2010-03-25 07:06:21,9
2010-03-25 07:18:54,8.4
2010-03-25 07:31:54,9.8
2010-03-25 07:58:44,4.2
2010-03-25 08:02:57,4.2
2010-03-25 08:09:08,5.4
2010-03-25 08:16:54,17.2
2010-03-25 08:44:30,7.59
2010-03-25 08:55:25,6.2
2010-03-25 09:03:17,13.11
2010-03-25 09:21:46,11
2010-03-25 09:36:38,5.4
2010-03-25 09:53:58,6.6
2010-03-25 10:19:29,10.6
2010-03-25 10:40:23,8.88
2010-03-25 10:52:45,6.9
2010-03-25 11:00:37,4.2
2010-03-25 11:22:50,5.6
2010-03-25 11:27:19,7.4
2010-03-25 11:40:51,17
2010-03-25 12:11:15,8.2
2010-03-25 12:27:29,6.2
2010-03-25 12:36:15,10.2
2010-03-25 14:08:28,16.2
2010-03-25 14:39:28,7.6
2010-03-25 14:48:59,8.51
2010-03-25 15:09:08,13
2010-03-25 15:27:56,7.4
2010-03-25 15:36:59,17
2010-03-25 16:46:19,15.2
2010-03-25 17:11:43,8.64
2010-03-25 17:24:03,13.44
2010-03-25 17:40:12,11.6
2010-03-25 17:59:02,8.4
2010-03-25 18:14:04,13
2010-03-25 18:31:35,29.21
2010-03-25 18:55:07,7.6
2010-03-25 19:11:47,7.2
2010-03-25 19:19:54,13.34
2010-03-25 20:18:20,13.1
2010-03-25 20:45:25,6.7
2010-03-25 20:56:21,9.7
2010-03-25 21:09:18,10.5
2010-03-25 21:25:48,5.9
2010-03-25 21:30:03,5.1
2010-03-25 21:41:29,10
2010-03-25 21:54:39,16.9
2010-03-25 22:21:33,8.7
2010-03-25 22:31:55,11.4
2010-03-25 22:44:34,8.9
2010-03-25 22:54:02,5.9
2010-03-25 23:01:32,7.9
2010-03-25 23:09:44,6.3
2010-03-25 23:16:19,16.44
2010-03-25 23:53:58,7.9
2010-03-26 00:09:37,20.3
2010-03-26 00:51:07,9.9
2010-03-26 07:14:38,8.2
2010-03-26 07:47:52,11.6
2010-03-26 08:10:47,10.6
2010-03-26 08:58:26,5.8
2010-03-26 09:05:59,10.4
2010-03-26 09:32:47,10.6
2010-03-26 09:59:03,21.8
2010-03-26 10:44:08,8.6
2010-03-26 11:00:27,25.07
2010-03-26 11:53:15,4.2
2010-03-26 11:59:59,14.6
2010-03-26 14:23:00,13.2
2010-03-26 14:48:30,11.28
2010-03-26 15:09:09,5.04
2010-03-26 15:12:39,6.6
2010-03-26 15:21:57,6.6
2010-03-26 15:30:17,8.6
2010-03-26 15:43:15,13.2
2010-03-26 16:48:28,9.6
2010-03-26 17:00:18,8.8
2010-03-26 17:17:01,9.12
2010-03-26 17:25:47,12
2010-03-26 17:36:29,5.6
2010-03-26 17:46:44,17.76
2010-03-26 18:14:29,9.4
2010-03-26 18:25:15,22.08
2010-03-26 19:11:49,17.76
2010-03-26 19:29:38,6.4
2010-03-26 19:36:04,9.66
2010-03-26 19:46:57,7.68
2010-03-26 20:01:06,11.38
2010-03-26 20:36:03,13.1
2010-03-26 21:05:32,13.68
2010-03-26 21:19:48,8.3
2010-03-26 21:26:02,4.95
2010-03-26 21:30:36,10.3
2010-03-26 21:57:43,8.7
2010-03-26 22:10:57,9.1
2010-03-26 22:34:18,14
2010-03-26 22:52:55,10.3
2010-03-26 23:12:12,7.5
2010-03-26 23:43:25,3.5
2010-03-26 23:49:54,11.4
2010-03-27 00:02:10,30.24
2010-03-27 00:43:18,17.64
2010-03-27 01:09:30,9.9
2010-03-27 01:32:38,43.5
2010-03-27 03:11:42,4.3
2010-03-27 07:32:42,12.2
2010-03-27 08:08:18,6.8
2010-03-27 08:45:23,14.8
2010-03-27 09:41:56,11.4
2010-03-27 09:56:42,9.8
2010-03-27 10:32:39,5
2010-03-27 10:49:08,6.2
2010-03-27 11:07:52,9
2010-03-27 11:31:54,9.89
2010-03-27 12:23:25,3.4
2010-03-27 12:25:27,5.8
2010-03-27 12:36:03,7.59
2010-03-27 14:08:09,10.8
2010-03-27 14:21:27,12.6
2010-03-27 14:43:21,10.8
2010-03-27 15:03:08,11.6
2010-03-27 15:18:03,5.8
2010-03-27 15:27:53,5.8
2010-03-27 15:41:18,6.2
2010-03-27 15:57:05,7.4
2010-03-27 16:09:42,5.2
2010-03-27 16:36:40,7
2010-03-27 16:46:01,23
2010-03-27 17:31:46,5
2010-03-27 17:36:41,17.8
2010-03-27 18:21:29,15.87
2010-03-27 18:46:22,5.8
2010-03-27 19:02:01,6.2
2010-03-27 19:07:59,6.6
2010-03-27 20:05:41,12.3
2010-03-27 20:20:50,8.62
2010-03-27 20:37:56,7.5
2010-03-27 20:55:09,9.1
2010-03-27 21:12:53,29.1
2010-03-27 22:08:58,18.3
2010-03-27 22:38:06,14.7
2010-03-27 23:04:06,8.3
2010-03-27 23:15:40,10.3
2010-03-27 23:43:56,10.7
2010-03-28 00:05:56,20.58
2010-03-28 00:35:32,7.7
2010-03-28 00:42:14,12.76
2010-03-28 00:58:38,7.9
2010-03-28 01:13:27,9.5
2010-03-28 01:25:51,14.3
2010-03-28 01:44:48,17.5
2010-03-28 02:28:25,5.9
2010-03-28 02:59:20,18.6
2010-03-28 07:27:43,8.2
2010-03-28 08:50:49,3.8
2010-03-28 09:12:02,12.6
2010-03-28 09:26:24,4.2
2010-03-28 09:38:12,9.84
2010-03-28 09:50:58,6.2
2010-03-28 10:00:13,9.3
2010-03-28 11:12:31,4.2
2010-03-28 11:55:38,6.6
2010-03-28 12:13:39,6.2
2010-03-28 12:21:41,7.4
2010-03-28 12:38:30,5.4
2010-03-28 12:44:11,7.59
2010-03-28 12:51:18,15.8
2010-03-28 13:06:38,18.2
2010-03-28 14:28:46,8.2
2010-03-28 14:42:51,7.8
2010-03-28 14:57:12,6.6
2010-03-28 15:04:34,8
2010-03-28 15:17:58,11
2010-03-28 15:35:03,6.21
2010-03-28 15:54:44,7.8
2010-03-28 16:11:00,9.43
2010-03-28 16:27:57,8.8
2010-03-28 16:45:02,7
2010-03-28 20:09:37,5.1
2010-03-28 20:16:34,9.5
2010-03-28 20:27:30,6.7
2010-03-28 20:43:57,10.5
2010-03-28 20:53:10,17.5
2010-03-28 21:42:09,10.3
2010-03-28 21:57:55,6.7
2010-03-28 22:05:47,7.9
2010-03-28 22:15:04,8.5
2010-03-28 22:45:23,10.3
2010-03-28 22:59:08,9.5
2010-03-28 23:33:05,14.3
2010-03-29 07:01:20,9.4
2010-03-29 07:22:04,7.8
2010-03-29 07:40:30,10.35
2010-03-29 08:10:45,6.6
2010-03-29 08:22:25,5.8
2010-03-29 08:30:04,14
2010-03-29 09:00:09,5.4
2010-03-29 09:05:54,6.6
2010-03-29 09:22:16,6.2
2010-03-29 09:30:13,5.8
2010-03-29 09:53:30,11.8
2010-03-29 10:13:26,7.8
2010-03-29 10:27:08,5.8
2010-03-29 10:34:45,7.4
2010-03-29 10:53:50,12.19
2010-03-29 11:15:06,7
2010-03-29 11:35:55,13.75
2010-03-29 11:54:34,18.63
2010-03-29 12:16:02,5
2010-03-29 12:41:00,6.6
2010-03-29 14:04:11,18.96
2010-03-29 14:35:33,14.03
2010-03-29 14:54:54,7.92
2010-03-29 15:17:33,7.4
2010-03-29 15:34:58,5.6
2010-03-29 15:58:32,7.6
2010-03-29 16:06:00,7.2
2010-03-29 16:31:24,6.4
2010-03-29 16:48:23,12.4
2010-03-29 17:13:25,10.4
2010-03-29 17:28:17,13
2010-03-29 17:52:06,5.6
2010-03-29 18:02:46,10.8
2010-03-29 18:33:42,6
2010-03-29 18:39:54,8
2010-03-29 18:49:20,5.98
2010-03-29 18:59:44,7.6
2010-03-29 19:22:57,18
2010-03-29 20:34:36,11.84
2010-03-29 21:08:01,7.56
2010-03-29 21:14:02,16.68
2010-03-29 21:35:42,8.3
2010-03-29 21:46:12,12.1
2010-03-29 22:08:57,18.7
2010-03-29 22:51:03,8.04
2010-03-29 23:08:11,11.4
2010-03-29 23:19:07,7.5
2010-03-29 23:33:39,5.5
2010-03-29 23:38:56,8.5
2010-03-29 23:49:42,12.3
2010-03-30 01:14:12,6.7
2010-03-30 07:14:34,9.8
2010-03-30 07:26:41,19.8
2010-03-30 07:53:01,13.7
2010-03-30 08:28:47,11.27
2010-03-30 08:50:11,7.4
2010-03-30 09:05:11,13.4
2010-03-30 09:23:56,21.2
2010-03-30 09:54:29,9
2010-03-30 10:10:15,8.4
2010-03-30 10:21:49,11
2010-03-30 10:45:57,7.4
2010-03-30 11:00:16,6.6
2010-03-30 11:12:55,7.8
2010-03-30 11:34:27,7
2010-03-30 12:02:43,8.2
2010-03-30 12:16:48,11
2010-03-30 12:35:29,10.2
2010-03-30 14:07:37,5.8
2010-03-30 14:43:58,6.2
2010-03-30 14:52:44,9
2010-03-30 15:08:06,5.4
2010-03-30 15:16:38,10.32
2010-03-30 15:37:18,17.4
2010-03-30 16:00:42,13.7
2010-03-30 16:20:38,7.6
2010-03-30 16:56:44,7.2
2010-03-30 17:08:48,6.6
2010-03-30 17:14:00,12.42
2010-03-30 17:28:07,8.5
2010-03-30 17:39:37,7.2
2010-03-30 17:49:52,8.8
2010-03-30 18:01:52,10.8
2010-03-30 18:19:17,9.5
2010-03-30 18:28:32,10.4
2010-03-30 18:48:11,14.4
2010-03-30 19:14:32,8.8
2010-03-30 19:33:07,11.2
2010-03-30 19:54:07,11.6
2010-03-30 20:11:36,11.5
2010-03-30 20:23:42,9.9
2010-03-30 21:03:40,5.9
2010-03-30 21:09:34,10.3
2010-03-30 21:32:15,15
2010-03-30 21:53:57,6.3
2010-03-30 22:20:37,9.1
2010-03-30 22:43:39,7.9
2010-03-30 23:09:24,5.9
2010-03-30 23:17:07,11.9
2010-03-30 23:36:21,8.3
2010-03-30 23:45:57,6.9
2010-03-30 23:53:16,27.72
2010-03-31 06:58:02,6.2
2010-03-31 07:05:34,10.8
2010-03-31 07:34:59,9
2010-03-31 07:49:48,8.85
2010-03-31 08:00:56,6.1
2010-03-31 08:11:09,7.4
2010-03-31 08:37:14,12.2
2010-03-31 08:52:55,9.36
2010-03-31 09:06:26,7.59
2010-03-31 09:26:43,6.6
2010-03-31 09:39:55,7
2010-03-31 09:48:01,8.51
2010-03-31 10:18:15,14.64
2010-03-31 10:44:04,5.8
2010-03-31 10:57:13,6
2010-03-31 11:11:55,8
2010-03-31 11:24:34,36.25
2010-03-31 12:32:52,14.6
2010-03-31 14:16:30,13.2
2010-03-31 14:48:59,5
2010-03-31 15:05:18,8.6
2010-03-31 15:19:14,7
2010-03-31 15:29:31,6.2
2010-03-31 15:39:02,4.6
2010-03-31 15:43:32,6.6
2010-03-31 15:57:23,10.4
2010-03-31 16:48:08,8
2010-03-31 17:00:50,12.4
2010-03-31 17:24:15,6.8
2010-03-31 17:29:42,11.5
2010-03-31 17:45:43,9.2
2010-03-31 18:02:29,17.94
2010-03-31 18:37:18,13.6
2010-03-31 18:54:34,11.2
2010-03-31 19:11:52,8
2010-03-31 19:19:55,11.6
2010-03-31 19:35:40,7.6
2010-03-31 19:48:50,7.4
2010-03-31 19:54:58,6.8
2010-03-31 20:01:34,5.9
2010-03-31 20:08:17,5.9
2010-03-31 20:55:37,45.58
2010-03-31 22:09:39,9.1
2010-03-31 22:29:49,5.5
2010-03-31 22:35:33,16.7
2010-03-31 22:58:05,7.9
2010-03-31 23:08:19,10.92
2010-03-31 23:36:26,6.78
2010-04-01 07:10:54,6.6
2010-04-01 07:47:47,6.6
2010-04-01 07:58:38,5.6
2010-04-01 08:06:29,8.2
2010-04-01 08:20:46,22.32
2010-04-01 08:47:22,7
2010-04-01 08:55:55,6.21
2010-04-01 09:01:19,10.81
2010-04-01 09:24:54,5.8
2010-04-01 09:32:57,11.8
2010-04-01 10:25:18,9
2010-04-01 10:46:59,8.51
2010-04-01 10:55:44,7.4
2010-04-01 11:16:37,9.8
2010-04-01 11:33:20,11
2010-04-01 12:10:18,5.8
2010-04-01 12:26:32,11.8
2010-04-01 12:44:59,4.6
2010-04-01 12:49:38,4.6
2010-04-01 12:57:24,5.6
2010-04-01 13:04:10,7
2010-04-01 14:22:30,6.2
2010-04-01 14:43:51,12.6
2010-04-01 15:07:09,8.4
2010-04-01 15:20:31,5
2010-04-01 15:26:45,6.2
2010-04-01 15:34:21,5.8
2010-04-01 15:47:55,11.8
2010-04-01 16:11:02,5.2
2010-04-01 16:43:02,10.08
2010-04-01 16:54:54,7
2010-04-01 17:02:08,6
2010-04-01 17:08:08,12.4
2010-04-01 17:25:51,12.5
2010-04-01 17:44:06,16.8
2010-04-01 18:11:14,14
2010-04-01 18:36:08,10.4
2010-04-01 18:50:16,6.44
2010-04-01 18:57:40,9.12
2010-04-01 19:06:48,8
2010-04-01 19:13:42,18.72
2010-04-01 19:56:09,8.6
2010-04-01 20:08:03,15.9
2010-04-01 20:27:21,5.1
2010-04-01 20:32:42,9.1
2010-04-01 20:45:58,6.3
2010-04-01 20:56:31,9.9
2010-04-01 21:16:57,9.5
2010-04-01 21:32:24,7.5
2010-04-01 21:43:42,16.68
2010-04-01 22:03:09,10.7
2010-04-01 22:24:19,8.3
2010-04-01 22:35:50,7.5
2010-04-01 22:44:58,7.9
2010-04-01 22:53:52,12.36
2010-04-01 23:11:58,9.54
2010-04-01 23:24:28,9.1
2010-04-01 23:37:19,17.1
2010-04-02 00:09:49,5.5
2010-04-02 00:16:49,4.7
2010-04-02 00:23:24,5.5
2010-04-02 00:29:06,6.3
2010-04-02 00:38:35,9
2010-04-02 00:49:25,17.1
2010-04-02 01:16:18,39.27
2010-04-02 07:12:13,4.6
2010-04-02 08:24:58,4.6
2010-04-02 08:38:37,9
2010-04-02 09:04:18,7.8
2010-04-02 09:31:13,12.1
2010-04-02 09:52:16,10.2
2010-04-02 10:33:43,3
2010-04-02 10:34:19,50.07
2010-04-02 12:14:57,28.77
2010-04-02 12:39:49,12.2
2010-04-02 13:01:49,7.4
2010-04-02 13:10:28,6.6
2010-04-02 14:34:08,12.6
2010-04-02 14:52:58,14.6
2010-04-02 15:23:25,8
2010-04-02 15:32:49,12.72
